22805905,20.799999,59.700001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22808905,20.799999,59.700001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22811905,20.799999,59.700001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22814905,20.799999,59.700001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22817905,20.799999,59.700001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22820905,20.799999,59.599998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22823905,20.799999,59.700001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22826905,20.799999,59.599998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22829905,20.799999,59.599998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22832905,20.799999,59.599998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22835905,20.799999,59.700001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22838905,20.799999,59.599998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22841905,20.799999,59.599998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22844905,20.799999,59.700001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22847905,20.799999,59.599998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22850905,20.799999,59.599998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22853905,20.799999,59.700001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22856905,20.799999,58.599998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22859905,20.799999,59.599998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22862905,20.799999,59.599998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22865905,20.799999,58.599998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22868905,20.799999,58.599998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22871905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22874905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22877905,20.799999,58.599998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22880905,20.799999,58.599998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22883905,20.799999,58.599998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22886905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22889905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22892905,20.799999,58.599998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22895905,20.799999,58.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22898905,20.799999,58.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22901905,20.799999,59.599998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22904905,20.799999,58.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22907905,20.799999,58.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22910905,20.799999,58.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22913905,20.6,58.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22916905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22919905,20.799999,58.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22922905,20.799999,58.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22925905,20.799999,58.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22928905,20.799999,58.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22931905,20.799999,58.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22934905,20.799999,58.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22937905,20.799999,58.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22940905,20.799999,58.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22943905,20.799999,58.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22946905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22949905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22952905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22955905,21.299999,58.700001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22958905,20.799999,59.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22961905,20.9,59.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22964905,20.799999,59.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22967905,20.799999,59.599998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22970905,20.799999,59.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22973905,20.799999,59.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22976905,20.799999,59.599998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22979905,20.799999,59.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22982905,20.799999,59.599998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22985905,20.799999,58.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22988905,20.799999,58.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22991905,20.799999,59.599998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22994905,20.799999,58.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
22997905,20.799999,59.599998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23000905,20.799999,59.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23003905,20.799999,59.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23006905,20.799999,59.599998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23009905,20.799999,59.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23012905,20.799999,59.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23015905,20.799999,58.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23018905,20.799999,58.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23021905,20.799999,58.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23024905,20.799999,58.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23027905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23030905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23033905,20.799999,58.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23036905,20.799999,58.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23039905,20.799999,58.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23042905,20.799999,58.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23045905,20.799999,58.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23048905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23051905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23054905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23057905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23060905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23063905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23066905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23069905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23072905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23075905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23078905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23081905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23084905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23087905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23090905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23093905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23096905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23099905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23102905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23105905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23108905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23111905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23114905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23117905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23120905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23123905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23126905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23129905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23132905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23135905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23138905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23141905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23144905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23147905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23150905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23153905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23156905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23159905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23162905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23165905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23168905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23171905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23174905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23177905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23180905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23183905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23186905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23189905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23192905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23195905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23198905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23201905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23204905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23207905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23210905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23213905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23216905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23219905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23222905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23225905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23228905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23231905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23234905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23237905,20.9,58.099998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23240905,20.9,58.099998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23243905,20.9,58.099998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23246905,20.9,58.099998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23249905,20.9,58.099998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23252905,20.9,58.099998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23255905,20.9,58.099998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23258905,20.9,58.099998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23261905,20.9,59.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23264905,20.9,59.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23267905,20.9,58.099998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23270905,20.9,59.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23273905,20.9,59.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23276905,20.4,57.900002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23279905,20.9,58.099998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23282905,20.9,58.099998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23285905,20.9,58.099998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23288905,20.9,58.099998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23291905,20.9,58.099998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23294905,20.9,58.099998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23297905,20.9,58.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23300905,20.9,58.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23303905,20.9,58.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23306905,20.799999,58.099998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23309905,20.9,58.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23312905,20.9,58.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23315905,20.9,58.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23318905,20.9,58.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23321905,20.799999,58.099998,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23324905,20.799999,59.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23327905,20.799999,59.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23330905,20.9,59.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23333905,20.799999,59.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23336905,20.799999,59.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23339905,20.799999,59.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23342905,20.9,59.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23345905,20.799999,59.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23348905,20.799999,59.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23351905,20.799999,59.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23354905,20.799999,59.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23357905,20.799999,59.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23360905,20.799999,59.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23363905,20.799999,59.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23366905,20.799999,59.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23369905,20.799999,59.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23372905,20.799999,59.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23375905,20.9,59.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23378905,20.799999,59.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23381905,20.799999,59.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23384905,20.799999,59.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23387905,20.799999,59.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23390905,20.799999,59.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23393905,20.9,59.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23396905,20.799999,59.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23399905,20.799999,59.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23402905,20.799999,59.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23405905,20.799999,59.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23408905,20.799999,59.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23411905,20.799999,59.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23414905,20.799999,59.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23417905,20.799999,59.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23420905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23423905,20.799999,59.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23426905,20.799999,59.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23429905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23432905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23435905,20.799999,59.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23438905,20.799999,59.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23441905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23444905,20.799999,59.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23447905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23450905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23453905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23456905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23459905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23462905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23465905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23468905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23471905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23474905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23477905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23480905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23483905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23486905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23489905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23492905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23495905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23498905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23501905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23504905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23507905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23510905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23513905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23516905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23519905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23522905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23525905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23528905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23531905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23534905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23537905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23540905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23543905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23546905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23549905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23552905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23555905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23558905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23561905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23564905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23567905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23570905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23573905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23576905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23579905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23582905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23585905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23588905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23591905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23594905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23597905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23600905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23603905,20.799999,59.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23606905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23609905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23612905,20.799999,59.700001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23615905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23618905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23621905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23624905,20.799999,59.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23627905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23630905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23633905,20.799999,59.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23636905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23639905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23642905,20.799999,59.5,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23645905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23648905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23651905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23654905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23657905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23660905,20.799999,58.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23663905,20.799999,58.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23666905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23669905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23672905,20.799999,58.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23675905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23678905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23681905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23684905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23687905,20.799999,59.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23690905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23693905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23696905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23699905,20.799999,59.400002,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23702905,20.799999,58.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23705905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23708905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23711905,20.799999,58.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23714905,20.799999,58.299999,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23717905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23720905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23723905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23726905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23729905,20.799999,58.200001,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23732905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23735905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23738905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23741905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23744905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23747905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23750905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23753905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23756905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23759905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23762905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23765905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23768905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23771905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23774905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23777905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23780905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23783905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
23786905,nan,nan,15:39:29 (GMT),0.0,0.0,0.0,No Fix,0
